,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
323,96.416,82.779,53.434,24.974999999999998,62.288,121.22899999999998,83.074,55.980000000000004,183.666,117.33499999999998,105.496,86.398,104.32199999999999,99.474,115.573,1
324,138.213,130.245,28.459,28.459,70.142,82.28699999999999,162.909,45.216,80.797,50.598,95.08800000000001,112.578,56.285999999999994,90.59899999999999,107.246,0
325,114.423,99.601,89.448,50.836,5.669,190.123,41.927,152.34,141.98899999999998,95.05499999999999,106.371,111.991,92.34899999999999,147.54399999999998,106.65899999999999,1
326,114.423,94.231,128.946,112.53699999999999,10.039,64.651,200.68899999999996,103.14899999999999,155.862,124.751,106.65899999999999,101.81099999999999,110.05599999999998,105.78399999999999,131.305,0
327,109.053,71.441,81.594,59.69,13.523,104.20599999999999,110.87799999999999,87.674,176.99399999999997,95.05499999999999,116.633,120.998,90.887,86.398,104.90899999999999,1
328,118.90700000000001,86.26299999999999,114.423,65.772,64.473,185.565,93.00299999999999,75.41499999999999,40.132999999999996,218.86399999999998,135.87699999999998,152.19799999999998,153.269,157.635,108.121,0
329,160.58999999999997,73.626,134.72899999999998,123.277,29.345000000000002,208.289,101.727,38.339,36.413,174.993,100.34899999999999,107.83299999999998,114.51299999999999,127.032,107.246,1
330,86.26299999999999,75.81099999999999,88.14899999999999,37.611999999999995,59.69,196.03,102.97899999999998,87.645,159.489,161.541,110.93100000000001,139.09,121.585,105.496,127.80399999999999,0
331,148.25199999999998,137.213,104.38399999999999,59.69,36.313,73.095,131.423,174.993,153.447,99.15899999999999,130.234,132.376,116.15999999999998,113.92599999999999,123.243,1
332,144.768,128.06,102.085,56.918,16.121,47.01,204.21099999999998,192.442,157.437,174.801,115.573,102.09899999999999,97.425,99.76199999999999,114.51299999999999,0
333,128.946,95.11699999999999,142.882,64.77199999999999,125.87499999999999,159.012,89.69699999999999,196.03,188.85399999999998,48.441,97.137,116.15999999999998,117.807,110.643,119.639,1
334,132.84300000000002,92.93199999999999,80.29499999999999,39.498,65.772,117.33499999999998,62.528999999999996,176.361,153.447,211.877,142.00400000000002,119.639,145.402,124.015,121.585,0
335,149.551,132.43,118.90700000000001,65.772,3.783,206.79399999999998,104.20599999999999,97.107,98.43799999999999,169.718,135.10500000000002,153.269,146.47299999999998,164.214,148.615,1
336,151.736,124.576,90.74699999999999,36.013999999999996,130.245,152.763,52.391999999999996,152.079,102.46499999999999,176.62199999999999,114.51299999999999,120.998,100.637,116.15999999999998,119.166,0
337,99.601,96.11699999999999,74.62599999999999,61.28799999999999,27.16,32.957,164.163,82.70199999999998,47.01,160.748,117.807,131.305,104.03399999999999,172.832,108.121,1
338,131.544,108.45500000000001,71.441,50.836,58.804,211.877,75.41499999999999,171.213,168.267,73.095,104.32199999999999,98.599,106.65899999999999,84.648,106.65899999999999,0
339,110.053,108.45500000000001,94.231,67.957,95.11699999999999,79.55199999999999,180.183,152.34,192.442,82.70199999999998,109.18100000000001,113.339,114.51299999999999,161.033,129.462,1
340,140.398,124.576,41.982,38.498,23.676,141.98899999999998,34.751,215.465,152.763,177.04500000000002,135.10500000000002,100.34899999999999,108.594,96.26199999999999,139.09,0
341,150.85,114.423,22.676,21.490999999999996,142.882,89.01299999999999,93.056,37.875,79.003,151.395,103.561,117.22,105.496,105.496,124.488,1
342,110.053,64.473,103.08499999999998,62.288,102.085,135.317,183.666,87.645,66.05099999999999,194.236,96.26199999999999,107.246,102.09899999999999,106.65899999999999,90.887,0
343,92.93199999999999,92.633,79.295,59.69,18.006999999999998,113.81299999999999,141.98899999999998,76.03,157.437,206.79399999999998,125.374,101.81099999999999,84.061,88.55,122.471,1
344,132.84300000000002,115.42299999999999,51.836,47.352,96.11699999999999,36.545,152.079,154.131,170.889,97.791,105.496,100.637,90.887,105.78399999999999,132.376,0
345,121.39099999999999,106.56899999999999,124.87499999999999,45.466,20.491,177.615,213.671,41.397,31.163,86.96099999999998,110.93100000000001,123.243,105.496,119.639,98.599,1
346,128.946,90.74699999999999,97.71499999999999,28.459,17.007,79.003,174.801,100.31199999999998,214.777,43.721000000000004,147.54399999999998,149.09900000000002,163.54500000000002,155.78099999999998,120.998,0
347,115.42299999999999,109.053,88.14899999999999,87.26299999999999,70.142,138.839,117.707,190.123,205.0,44.919,111.40400000000001,140.16099999999997,104.32199999999999,133.148,111.40400000000001,1
348,88.562,72.74000000000001,81.594,31.942999999999998,72.327,180.183,93.00299999999999,32.957,113.81299999999999,159.489,104.90899999999999,111.40400000000001,87.38699999999999,141.23199999999997,110.05599999999998,0
349,173.22699999999998,141.697,42.98199999999999,36.313,24.974999999999998,160.857,82.70199999999998,76.03,153.572,113.81299999999999,111.40400000000001,105.78399999999999,120.998,69.01299999999999,127.80399999999999,1
350,91.63299999999998,86.26299999999999,139.398,37.611999999999995,52.434,197.16699999999997,200.68899999999996,51.962999999999994,75.41499999999999,110.87799999999999,113.339,101.81099999999999,95.08800000000001,120.998,110.05599999999998,0
351,103.08499999999998,81.594,96.416,41.096,83.779,208.289,73.095,101.727,98.475,164.847,109.469,117.22,100.34899999999999,120.998,113.165,1
352,155.22,143.882,87.26299999999999,22.676,72.74000000000001,220.84699999999998,152.34,62.857,210.083,79.17999999999999,114.51299999999999,93.338,114.51299999999999,101.81099999999999,91.762,0
353,124.87499999999999,98.60099999999998,96.416,66.658,70.142,64.651,165.531,82.28699999999999,41.397,95.73899999999999,135.10500000000002,118.27999999999999,146.47299999999998,125.374,135.10500000000002,1
354,122.39099999999999,96.11699999999999,86.26299999999999,84.078,129.35899999999998,92.43299999999999,164.163,104.20599999999999,84.086,78.86699999999999,106.65899999999999,114.98599999999999,106.958,105.496,114.51299999999999,0
355,140.398,123.277,90.74699999999999,32.829,129.35899999999998,93.68699999999998,79.55199999999999,82.28699999999999,196.03,153.572,102.09899999999999,98.01199999999999,90.012,72.464,103.561,1
356,165.672,119.793,116.60799999999999,98.60099999999998,15.708,169.95,80.919,97.107,98.475,145.88299999999998,104.32199999999999,117.807,104.32199999999999,111.40400000000001,114.98599999999999,0
357,117.021,96.416,45.466,42.98199999999999,124.576,52.391999999999996,66.05099999999999,164.847,134.945,204.21099999999998,103.561,107.83299999999998,114.51299999999999,167.025,98.887,1
358,109.053,103.97099999999999,80.594,62.288,66.658,211.877,114.185,100.31199999999998,57.774,154.815,93.338,141.23199999999997,119.166,110.93100000000001,102.09899999999999,0
359,148.25199999999998,140.697,62.288,54.32,14.523,176.99399999999997,103.83399999999999,36.545,91.749,164.163,110.93100000000001,106.958,118.27999999999999,113.339,87.38699999999999,1
360,145.181,122.39099999999999,79.295,55.918,82.779,97.791,165.531,151.679,89.746,93.68699999999998,89.137,96.55,90.012,113.165,121.585,0
361,146.366,124.576,95.11699999999999,35.013999999999996,91.63299999999998,128.273,180.144,82.70199999999998,101.097,79.003,109.18100000000001,99.76199999999999,101.224,101.81099999999999,114.51299999999999,1
362,146.366,65.772,155.22,38.498,102.085,127.90099999999998,197.824,50.598,120.85699999999999,157.437,130.234,130.234,105.496,115.573,86.398,0
363,137.213,128.946,49.949999999999996,27.16,0.0,141.98899999999998,70.033,83.074,57.774,151.968,106.371,116.15999999999998,126.146,103.561,93.925,1
364,118.90700000000001,117.021,64.473,38.498,2.1849999999999996,169.95,121.22899999999998,222.07599999999996,199.618,175.677,100.34899999999999,94.213,94.8,180.934,108.594,0
365,116.60799999999999,106.56899999999999,113.53699999999999,60.401999999999994,13.523,168.951,40.132999999999996,192.442,79.55099999999999,114.185,100.637,120.998,110.93100000000001,83.072,113.92599999999999,1
366,156.22,103.97099999999999,148.25199999999998,66.658,20.491,141.98899999999998,93.26799999999999,148.81799999999998,37.875,170.889,133.148,119.166,108.121,102.68599999999999,129.462,0
367,134.72899999999998,132.84300000000002,81.594,35.013999999999996,79.295,57.774,201.412,210.083,114.185,93.056,89.137,99.474,80.333,87.675,98.01199999999999,1
368,102.085,64.473,85.07799999999999,51.836,37.611999999999995,154.131,102.97899999999998,36.545,117.33499999999998,50.598,113.165,114.98599999999999,131.305,110.93100000000001,147.54399999999998,0
369,115.42299999999999,80.594,72.74000000000001,35.013999999999996,65.772,89.746,160.857,100.684,154.815,51.962999999999994,105.78399999999999,114.98599999999999,91.762,128.576,121.585,1
370,106.56899999999999,84.078,58.804,39.498,48.95,66.05099999999999,155.48999999999998,86.96099999999998,152.079,151.968,98.599,94.213,90.887,87.675,110.643,0
371,101.199,69.256,64.473,60.401999999999994,64.473,138.839,211.877,159.489,200.68899999999996,91.262,144.146,98.887,103.273,107.246,110.93100000000001,1
372,101.199,78.11,59.69,38.498,53.434,174.309,96.42299999999999,68.239,185.565,188.85399999999998,83.773,86.398,99.76199999999999,101.224,81.322,0
373,140.398,97.71499999999999,82.779,38.498,85.07799999999999,185.565,100.41299999999998,163.479,73.621,96.644,99.76199999999999,95.08800000000001,129.462,100.637,106.65899999999999,1
374,73.626,62.288,80.29499999999999,59.69,58.804,52.391999999999996,127.90099999999998,205.0,217.25900000000001,90.38099999999999,99.76199999999999,94.213,164.214,137.72,99.76199999999999,0
375,117.907,103.97099999999999,118.90700000000001,64.473,14.523,66.445,177.04500000000002,220.84699999999998,176.62199999999999,69.57300000000001,107.83299999999998,99.76199999999999,82.78399999999999,73.855,128.576,1
376,128.06,99.601,81.594,71.441,14.523,145.51099999999997,155.862,164.847,162.909,102.83699999999999,127.032,99.76199999999999,109.469,120.226,118.27999999999999,0
377,92.93199999999999,87.26299999999999,124.87499999999999,52.434,35.013999999999996,128.273,91.065,199.618,152.079,59.007,103.561,126.146,106.65899999999999,103.273,116.633,1
378,114.423,80.594,72.327,51.836,8.153,151.679,89.46799999999999,162.225,172.941,86.27699999999999,96.55,104.90899999999999,102.68599999999999,110.643,98.01199999999999,0
379,156.22,140.697,173.64,110.939,41.096,121.22899999999998,176.595,79.55099999999999,124.751,141.98899999999998,98.599,90.887,119.639,161.033,86.8,1
380,92.633,53.434,116.60799999999999,58.804,7.854,95.73899999999999,41.927,155.862,40.132999999999996,187.188,113.339,92.751,101.224,146.47299999999998,102.09899999999999,0
381,136.914,95.11699999999999,103.97099999999999,49.949999999999996,22.676,160.173,73.621,166.05599999999998,166.05599999999998,110.66299999999998,104.03399999999999,104.90899999999999,133.148,81.322,139.09,1
382,125.87499999999999,104.38399999999999,60.401999999999994,41.096,23.676,151.778,75.41499999999999,159.012,206.79399999999998,159.384,96.26199999999999,101.81099999999999,99.76199999999999,101.224,126.146,0
383,119.793,104.38399999999999,144.768,31.942999999999998,83.779,51.962999999999994,102.695,159.489,203.20600000000002,76.24499999999999,96.55,120.226,89.137,106.65899999999999,127.80399999999999,1
384,45.466,44.281,106.56899999999999,77.11,95.11699999999999,192.442,34.751,91.749,174.801,104.20599999999999,111.991,124.015,110.05599999999998,99.76199999999999,109.469,0
385,140.697,119.793,64.77199999999999,27.459,31.529999999999998,188.85399999999998,152.34,83.65499999999999,171.213,96.644,142.00400000000002,137.72,148.615,192.783,144.63,1
386,169.156,157.81799999999998,140.697,58.804,45.466,217.25900000000001,177.04500000000002,187.188,128.273,83.65499999999999,109.469,105.496,144.146,110.643,97.137,0
387,110.053,73.626,72.74000000000001,61.28799999999999,1.185,183.77100000000002,79.55199999999999,45.216,151.968,135.317,94.213,107.83299999999998,128.576,110.643,124.015,1
388,128.06,121.39099999999999,73.626,72.74000000000001,41.096,128.273,86.22399999999999,176.361,180.183,162.225,94.213,110.93100000000001,102.68599999999999,98.887,87.38699999999999,0
389,140.697,86.26299999999999,72.327,24.974999999999998,91.63299999999998,34.663,190.123,157.16,31.163,159.012,106.371,104.90899999999999,85.523,89.425,85.811,1
390,95.11699999999999,89.448,72.74000000000001,59.69,98.60099999999998,197.16699999999997,131.795,97.162,124.37899999999999,43.721000000000004,121.585,120.226,110.643,132.376,135.87699999999998,0
391,113.53699999999999,103.08499999999998,118.90700000000001,113.53699999999999,103.97099999999999,148.81799999999998,82.70199999999998,151.968,158.121,93.63999999999999,97.425,106.958,162.474,91.47399999999999,91.47399999999999,1
392,107.455,102.085,69.256,68.256,8.153,175.677,124.37899999999999,76.24499999999999,48.804,153.572,135.87699999999998,108.594,117.807,109.18100000000001,141.23199999999997,0
393,157.106,109.053,72.74000000000001,43.867999999999995,41.982,95.05499999999999,151.537,166.899,158.805,192.442,123.243,122.471,128.576,181.30399999999997,92.751,1
394,124.87499999999999,99.601,132.84300000000002,68.256,118.90700000000001,32.913,217.25900000000001,64.651,159.489,210.083,124.488,99.76199999999999,119.639,186.70899999999997,120.998,0
395,117.021,82.779,65.772,55.918,111.93900000000001,197.16699999999997,171.573,82.97099999999999,76.24499999999999,142.361,90.887,108.594,133.148,112.578,138.791,1
396,124.576,63.174,57.803999999999995,50.836,69.256,176.595,59.568,92.43299999999999,34.663,84.086,115.573,107.83299999999998,104.03399999999999,130.234,113.165,0
397,116.60799999999999,112.53699999999999,84.078,45.466,51.836,93.63999999999999,59.568,205.0,48.441,145.51099999999997,109.18100000000001,131.006,98.01199999999999,123.243,118.27999999999999,1
398,101.199,94.231,80.594,64.77199999999999,31.529999999999998,162.90599999999998,100.41299999999998,190.123,190.648,208.289,144.63,104.32199999999999,95.08800000000001,136.94799999999998,103.561,0
399,118.90700000000001,80.29499999999999,70.142,39.797000000000004,8.153,68.239,166.13,170.31900000000002,59.568,174.801,98.01199999999999,88.55,90.012,87.675,95.675,1
